,url,price,title,distance,description,location,time_offset,retreived
1522277277,/v-women-other-clothing/city-of-toronto/sunglasses/1522277277,50.0,Sunglasses,,"Sunglasses. Posted in clothing, women's - other in City of Toronto. September 5, 2020",City of Toronto,05/09/2020,2020-10-01 18:47:19.354872
1522270012,/v-women-other-clothing/city-of-toronto/magnetic-lashes-new-in-box-from-one-two-cosmetics/1522270012,80.0,Magnetic lashes - new in box from One Two cosmetics,,"Magnetic lashes, two boxes, natural half-lash and bold half-lash. Two pairs in each box, brand new. Retails for CAD $91 Cad each box at Sephora, or USD $69. Selling both boxes, 4 pairs for $80.",City of Toronto,05/09/2020,2020-10-01 18:47:19.355363
1522267496,/v-women-other-clothing/city-of-toronto/ladies-versace-polarized-sunglasses/1522267496,225.0,Ladies Versace polarized sunglasses,,"Perfect condition, worn once",City of Toronto,05/09/2020,2020-10-01 18:47:19.355852
1522253180,/v-women-other-clothing/city-of-toronto/new-xl-romper/1522253180,70.0,New! XL romper,,"Posted by Trini in clothing, women's - other in Toronto (GTA), City of Toronto. September 5, 2020",City of Toronto,05/09/2020,2020-10-01 18:47:19.356375
1522206630,/v-women-other-clothing/city-of-toronto/7-navy-pashmina-shawl-wraps/1522206630,28.0,7 Navy Pashmina Shawl Wraps,,7 Plain navy pashmina with tassels. All sealed individually. Fixed Price. Dimensions: Inches- 70 x 28 Cm- 178 x 71,City of Toronto,05/09/2020,2020-10-01 18:47:19.356880
1522200093,/v-women-other-clothing/city-of-toronto/waist-trainer/1522200093,50.0,Waist Trainer,,Women’s size small waist trainer. Brand new and only worn once. Condition: 10/10,City of Toronto,05/09/2020,2020-10-01 18:47:19.357370
1484288222,/v-women-other-clothing/city-of-toronto/hunter-original-tall-boot-socks/1484288222,25.0,Hunter Original Tall Boot Socks,,"Add a personal touch to your Hunter Boots with these warm and snug boot socks. Designed to fit comfortably inside the Original Tall Wellington Boot and enhance fit while adding comfort and warmth, ...",City of Toronto,05/09/2020,2020-10-01 18:47:19.357860
1522188233,/v-women-other-clothing/city-of-toronto/chanel-sunglasses/1522188233,125.0,Chanel Sunglasses,,100% Authentic Chanel Sunglasses in graphite grey with crystal adornments on the arms. Gorgeous and stylish for a fraction of the price. Comes with unopened cleaning cloth and case.,City of Toronto,05/09/2020,2020-10-01 18:47:19.358346
1522180529,/v-women-other-clothing/city-of-toronto/red-gucci-women-s-aviator-sunglasses-only-worn-twice/1522180529,249.0,Red Gucci Women’s  Aviator Sunglasses - only worn twice!,,"Like brand new Red Women’s Gucci Aviator Sunglasses. Purchased for $500, comes with the original matching box",City of Toronto,05/09/2020,2020-10-01 18:47:19.358841
1474973941,/v-women-other-clothing/city-of-toronto/ted-baker-bnwt-swimsuit/1474973941,150.0,Ted Baker BNWT swimsuit,,Beautiful Pointelle Deep V swimsuit in Maroon Ted baker European Size 4 - US size 8-10 New with tags and liner Gorgeous suit features hidden support and a slight sheen. Retails: $225 Amazon link: ...,City of Toronto,05/09/2020,2020-10-01 18:47:19.359327
1522131655,/v-women-other-clothing/city-of-toronto/victorias-secret-mesh-lace-corset/1522131655,40.0,Victoria's Secret Mesh & Lace Corset,,EUC - Size 34C / worn only once *Safely selling wearing a mask and cleaning item*,City of Toronto,05/09/2020,2020-10-01 18:47:19.360015
326446056,/v-women-other-clothing/city-of-toronto/ladies-jacket-pant-suit-set-size-13/326446056,10.0,Ladies jacket & pant suit set - size 13,,"Ladies jacket and pant set. Colour is a light grey with a white pinstripe. Brand is Pariscope. Size 13. 100% polyester. Label indicates that it is to be hand washed, but it can be put in a washing ...",City of Toronto,04/09/2020,2020-10-01 18:47:19.360505
1522124231,/v-women-other-clothing/city-of-toronto/mesh-stocking/1522124231,8.0,Mesh stocking,,Mesh full body stocking one size up to 170 lbs,City of Toronto,04/09/2020,2020-10-01 18:47:19.360996
1522122001,/v-women-other-clothing/city-of-toronto/salvatore-ferragamo-sunglasses/1522122001,40.0,Salvatore Ferragamo Sunglasses,,Comes with box and sunglasses cleaner cloth. Pick up Only*** near Fairview Mall,City of Toronto,04/09/2020,2020-10-01 18:47:19.361484
1464366806,/v-women-other-clothing/city-of-toronto/fendi-sunglasses/1464366806,120.0,Fendi Sunglasses,,Sunglasses are in good condition,City of Toronto,04/09/2020,2020-10-01 18:47:19.361975
1440019836,/v-women-other-clothing/city-of-toronto/new-silk-scarfs/1440019836,10.0,New  - Silk Scarfs,,Pick up location Donlands Station Pink wrinkled silk scarf. Red Brown Square Silk Scarf. Pet/smoke free,City of Toronto,04/09/2020,2020-10-01 18:47:19.362472
1493431544,/v-women-other-clothing/city-of-toronto/bra-brand-new-with-tags-32dd/1493431544,10.0,Bra brand new with tags 32DD,,Bra brand new with tags 32DD. Meet up at Jane st and Weston Rd in front of the 7-11 convenience store.,City of Toronto,04/09/2020,2020-10-01 18:47:22.866718
1493431267,/v-women-other-clothing/city-of-toronto/bra-brand-new-with-tags/1493431267,10.0,Bra brand new with tags,,Bra brand new with tags 32DD. Meet up spot Jane st and Weston rd in front of the 7-11 convenience store.,City of Toronto,04/09/2020,2020-10-01 18:47:22.867213
1463913934,/v-women-other-clothing/city-of-toronto/fossil-scarf/1463913934,25.0,FOSSIL Scarf,,BNWT - FOSSIL Multi Colored Red Scarf Retails $42+ Asking $25 Pickup in North York at Yonge and Finch or Yonge and Parkhome ( NorthYork Centre Station),City of Toronto,04/09/2020,2020-10-01 18:47:22.867699
1522043899,/v-women-other-clothing/city-of-toronto/rayban-sunglasses-polarized/1522043899,140.0,RAYBAN SUNGLASSES POLARIZED,,polarized golden ray ban sunglasses,City of Toronto,04/09/2020,2020-10-01 18:47:22.868778
1522034686,/v-women-other-clothing/city-of-toronto/gucci-belt-authentic/1522034686,400.0,Gucci Belt (Authentic),,Condition : New have the receipt and tags,City of Toronto,04/09/2020,2020-10-01 18:47:22.869264
1421613654,/v-women-other-clothing/city-of-toronto/celine-paris-sunglasses-comes-with-case/1421613654,200.0,CELINE Paris Sunglasses *Comes With Case*,,Designer CELINE Never worn before Excellent Condition Comes With Case,City of Toronto,04/09/2020,2020-10-01 18:47:22.869749
1522033892,/v-women-other-clothing/city-of-toronto/christian-dior-new-poison-eau-de-toilette/1522033892,70.0,Christian Dior New Poison Eau de Toilette,,Brand new 50ml sealed,City of Toronto,04/09/2020,2020-10-01 18:47:22.870234
1522028117,/v-women-other-clothing/city-of-toronto/carolina-lemke-kim-kardashian-sunglasses/1522028117,75.0,Carolina lemke kim kardashian sunglasses,,Comes w everything pictured,City of Toronto,04/09/2020,2020-10-01 18:47:22.870730
1522027886,/v-women-other-clothing/city-of-toronto/carolina-lemke-kin-kardashian-sunglasses/1522027886,75.0,Carolina lemke kin kardashian sunglasses,,Comes with everything pictured,City of Toronto,04/09/2020,2020-10-01 18:47:22.871217
1522024915,/v-women-other-clothing/city-of-toronto/ray-ban-rb3647n-sunglasses/1522024915,175.0,Ray-Ban RB3647N Sunglasses,,Brand new ray bans. Never worn. Retails for $232.00 plus tax.,City of Toronto,04/09/2020,2020-10-01 18:47:22.871742
1522018469,/v-women-other-clothing/city-of-toronto/heavy-hand-work-lehenga/1522018469,570.0,Heavy hand work lehenga,,Size small medium Comes with lehenga blouse and skirt,City of Toronto,04/09/2020,2020-10-01 18:47:22.872260
1522017956,/v-women-other-clothing/city-of-toronto/hand-embroidery-sharara/1522017956,315.0,Hand embroidery sharara,,Size is small medium Comes with sharara kameez and dupatta,City of Toronto,04/09/2020,2020-10-01 18:47:22.872758
1522011855,/v-women-other-clothing/city-of-toronto/swarovski-sunglasses/1522011855,125.0,Swarovski sunglasses,,Great condition,City of Toronto,04/09/2020,2020-10-01 18:47:22.873247
1449929651,/v-women-other-clothing/city-of-toronto/vintage-purse/1449929651,10.0,Vintage purse,,Vintage purse with chain. Pickup downtown Toronto or Markham,City of Toronto,04/09/2020,2020-10-01 18:47:22.873784
1427853944,/v-women-other-clothing/city-of-toronto/brand-new-silk-scarf/1427853944,20.0,Brand new silk scarf,,"Brand new. 100% silk scarf in white, pastel blue and pink. You can tie around neck or add to a purse. Size: 20 inches by 21 inches",City of Toronto,04/09/2020,2020-10-01 18:47:22.874285
1521991977,/v-women-other-clothing/city-of-toronto/wig/1521991977,125.0,Wig,,Beautiful highlights wig brand new excellent quality,City of Toronto,04/09/2020,2020-10-01 18:47:22.874789
1521988442,/v-women-other-clothing/city-of-toronto/barbara-bui-paris-black-leather-belt-o-s/1521988442,90.0,Barbara Bui Paris black leather belt (O/S),,"Barbara Bui Paris designer black leather 1.5 inch wide simple matte belt. This belt is so versatile it is like a sash - no hardware, so it fits a wide range of sizes and can even be styled overtop of ...",City of Toronto,04/09/2020,2020-10-01 18:47:22.875288
1333716351,/v-women-other-clothing/city-of-toronto/brand-new-smith-optics-heiress-goggles-ignitor-mirror/1333716351,10.0,BRAND NEW - Smith Optics Heiress Goggles/Ignitor Mirror,,"Item Number HR6IFK10 Smith Optics Heiress Ski Goggles draw inspiration for their smooth, elegant air from the graceful lines and minimalist designs in women's fashion eyewear. These ski gogglesimage ...",City of Toronto,04/09/2020,2020-10-01 18:47:22.875778
1521976212,/v-women-other-clothing/city-of-toronto/anika-hair-straightener-brush/1521976212,100.0,Anika hair straightener brush,,"Hair straightener brush. Only used a few times. Like new, bought from Sephora. Willing to drop it off or meet somewhere",City of Toronto,04/09/2020,2020-10-01 18:47:22.876265
1521967527,/v-women-other-clothing/city-of-toronto/chanel-sunglass/1521967527,160.0,Chanel Sunglass,,Chanel Green Tortoise Silver Chain Square Sunglass. There is no imperfections that will impede vision and prevent you from enjoying these beautiful sunglasses for a fraction of the retail cost. 100% ...,City of Toronto,04/09/2020,2020-10-01 18:47:22.876751
1521966075,/v-women-other-clothing/city-of-toronto/macbeth-collection-pina-colada-shower-cap-5-new/1521966075,5.0,"Macbeth Collection Pina Colada Shower Cap, $5 NEW",,"Macbeth Pina Colada Collection Shower Cap, Pink Pineapple Oversized to fit even the longest and thickest of hair Double layer and secure elastic keeps hair dry and fabulous 100-Percent Waterproof ...",City of Toronto,04/09/2020,2020-10-01 18:47:22.877241
1521948307,/v-women-other-clothing/city-of-toronto/pre-order-now/1521948307,350.0,"Wanted:
                            Pre-order Now!",,Pure Handloom With Silk Mark Pure Handwoven Banarasi Tussar silk saree,City of Toronto,04/09/2020,2020-10-01 18:47:22.877730
1521945538,/v-women-other-clothing/city-of-toronto/new-size-m/1521945538,45.0,New! Size M,,Sporty Active Wear Rompers Womens Jumpsuit Zipper Patchwork Casual Workout Short Sleeve Bodysuits Fashion,City of Toronto,03/09/2020,2020-10-01 18:47:22.878216
1521944912,/v-women-other-clothing/city-of-toronto/new-size-l-red-only/1521944912,45.0,New! Size L! Red only!!!,,Solid Bodycon Halter Women Long Jumpsuits Skinny Backless Sleeveless Overalls Fashion Basic Jumpsuit,City of Toronto,03/09/2020,2020-10-01 18:47:22.878733
1406243410,/v-women-other-clothing/city-of-toronto/women-s-white-short-sleeve-uniform-dress-size-8-small/1406243410,20.0,Women’s White Short-Sleeve Uniform Dress Size 8 (Small),,"2 women’s stylish white short-sleeve uniform dresses * for medical clinics, hospital staff, lab and food service workers * size 8 (small) * machine-washable cotton/polyester blend * 2 pockets * from ...",City of Toronto,03/09/2020,2020-10-01 18:47:22.879232
1521929832,/v-women-other-clothing/city-of-toronto/waist-trainer/1521929832,50.0,Waist Trainer,,Get quality waist trainer Waist Slimming Trimmer tones your waist by shedding excessive water weight and stimulating fat & calorie burn. Get maximum waist sliming by choosing Slim by torijab P.s. ...,City of Toronto,03/09/2020,2020-10-01 18:47:22.879726
1521928679,/v-women-other-clothing/city-of-toronto/body-fantasies-cotton-candy-perfume/1521928679,10.0,"Wanted:
                            Body Fantasies Cotton Candy Perfume",,Brand new!! Never used. Smells amazing would 100% recommend.,City of Toronto,03/09/2020,2020-10-01 18:47:22.880214
1106085148,/v-women-other-clothing/city-of-toronto/excellent-condition-ray-ban-sunglasses/1106085148,170.0,Excellent condition Ray Ban sunglasses,,"Excellent condition Ray Ban sunglasses. Glasses lenses. Paid over $280, only asking for $ 170",City of Toronto,03/09/2020,2020-10-01 18:47:22.880704
1156900629,/v-women-other-clothing/city-of-toronto/lots-of-fancy-indian-sarees-saris-for-sale/1156900629,50.0,LOTS of Fancy Indian Sarees/Saris for sale!!,,Beautiful Sequence Sarees for sale (many different colours). They are in very good condition (only worn once) Range from $50 - $125. Please contact for prices. They also come with a blouse (blouse ...,City of Toronto,03/09/2020,2020-10-01 18:47:22.881238
1156902299,/v-women-other-clothing/city-of-toronto/many-different-indian-sarees-saris-for-sale/1156902299,50.0,MANY different Indian Sarees/Saris for sale!!,,Beautiful Sequence Sarees for sale (many different colours). They are in very good condition (only worn once) They also come with a blouse (blouse size can be adjusted to XS to Medium). Or you can ...,City of Toronto,03/09/2020,2020-10-01 18:47:22.881747
